PM2_5,PM10,NO2,SO2,CO,O3,Temperature,Humidity,WindSpeed,AQI_Class
65.29024331987625,92.45396055566258,36.72771324729185,7.971162269086084,0.5677209053592908,20.26017288644924,30.84477803186967,64.43820008982428,2.5694822917923266,Moderate
82.1598489891988,109.99109232018665,30.434890926231176,1.3505448877970938,0.1,66.72769474863843,23.954972375441805,9.153972507496334,2.177858362925054,Moderate
72.26916772484547,55.993342944546406,22.432651118335258,11.638930751550946,0.6756283996483847,69.26557993475906,21.378690786589303,35.348790184712044,2.395335177403369,Moderate
90.00765645648303,115.8892377944523,45.54538188568117,7.73520668168486,1.043930266514756,45.27493964681321,22.88878332928701,82.68211693011847,2.2458620396390354,Moderate
67.23397892392778,118.67700839709114,53.555758127637034,13.808673950073494,0.9545033225013969,54.1758720381047,29.416661896784603,29.88108289129468,1.707462183270981,Moderate
51.10754211072413,181.12692045626434,34.24118897849855,4.461306102600316,1.379821787930331,55.34898417488864,27.517405984525748,72.64922300131613,0.0,Good
68.3960314233256,76.83635333041462,54.61873435669758,0.1,1.6821946175855156,67.91544305624502,17.336584851635763,69.12905313559338,3.894194824684808,Moderate
5.0,73.96713694161554,5.449774520426363,7.829869986584623,1.2037335085833873,54.5613705086345,26.08172028473665,40.48495276835941,2.8959881985701066,Good
69.57214340962624,116.91380550508109,34.16819937788128,14.479763441421325,1.4530082569632903,13.446234451228626,33.84615612487382,15.09536745766551,0.7188522549561911,Moderate
5.0,118.66864591192484,34.398576318433456,8.804710683080254,1.206709716905248,80.19615497942254,25.743521645333107,43.62174804104147,3.067757983591306,Good
16.913414814864552,71.27194963181508,24.095084413889793,7.001651004135717,1.5839597023709535,61.31313778960086,27.172617232862038,96.56030087266022,1.963234231598236,Good
71.2942150235246,75.8893063074483,70.7579155697281,3.6482649117128343,1.640341453716507,29.809515894544706,33.214957186635765,37.73445415581291,1.997233220298724,Moderate
71.93823343166989,108.93957933763141,34.007110509668586,16.788832333404113,1.2804660683115707,19.407498552851806,31.97744629102268,39.11485310801459,1.5779024782131608,Moderate
30.939280496501738,61.03455157428685,28.8840384259335,2.8519870255761033,1.1825520585698341,50.09626860808167,33.108755438258555,35.04835179380346,3.1443165671827176,Good
42.19744895302653,75.63131041947447,35.38943170150257,4.3730287118588,0.817907131225053,34.434799232648416,14.137231949731486,79.29568953099039,1.5402117141805614,Good
94.2635247153533,93.13574685789521,4.9577939221125575,10.850170980420113,0.8834650876144361,46.59990707997918,36.667615192210555,50.141685767497876,1.1837983766912799,Unhealthy
47.899246710683094,124.85785396877904,23.601981119826274,0.1,0.7648650674598951,54.868136825565266,31.182002177139644,42.48187542101722,3.8580937727271944,Good
116.07300781007463,68.83904843371607,49.74859954168106,14.372953326906698,1.1485006443580223,28.671162240064092,40.30738207012075,83.26948034390702,2.28534230827993,Unhealthy
59.952003670591345,25.516543828926487,25.56581967600838,11.120965571086778,0.6118607850562606,17.67784014631325,24.08836984612858,66.58988175871073,2.3230163320093506,Moderate
70.20090442203167,22.91908863686261,22.56687255799593,12.49615535905555,0.8235575160880361,47.71636935743956,19.18274697175545,36.61419516579481,3.3309569443319984,Moderate
100.42185996246519,45.92054266528533,54.64288454771601,10.79058505974827,0.1,29.332242894460528,28.036092283625884,30.528321778764393,1.6988959589845885,Moderate
63.27567790483549,44.039129863002195,55.103816014277434,7.1943824127181495,1.5892359579090038,42.921915714647966,26.623138351214195,78.16339929759947,1.9382161928237376,Moderate
34.94140048272997,84.58862344830318,42.754857082417125,2.684256449222886,0.8118101669654727,13.133471260754707,31.268319918074106,55.33576327483432,2.866858323667403,Good
57.25681370764275,48.38919462408383,28.17323998941999,7.299622793875197,1.0822321749346309,34.95634551050725,33.37464172293178,24.018719602877745,0.6503468770434813,Moderate
59.10973159524772,65.40357640625786,31.407934023255148,3.1238184412368257,1.483114677884561,54.29903782079993,27.563529275602516,19.33768626212902,2.7653188561218576,Moderate
25.881458694960862,62.90699402562826,22.937750576375613,10.430776550381918,1.020117374976472,52.118650152935935,26.79645977093637,32.67922569600483,1.5931462489823593,Good
53.60419821647942,74.58222487032023,20.07840321457033,12.033899152740508,1.4777374808373724,24.232840582534628,30.613599097580636,30.2103082379394,3.5265671109461785,Moderate
41.44519765006408,136.28765160330929,19.333752675373514,15.384043155991037,0.40330487513945323,16.634712613638968,26.71835667153751,14.078460581971271,3.1559959922198906,Moderate
83.10894392968585,113.16816563006809,25.729183898221887,9.858838202764316,1.858950635839081,40.31527379503584,26.300089495516062,33.00986026703008,2.997458028370036,Moderate
60.86529685463139,90.56452953466014,19.479185139728827,12.622876782975931,1.3348440793955063,51.22065594038818,33.18567469337643,36.61838876712292,0.5716496217345317,Moderate
52.93010627131075,73.86408017967067,11.544423221852764,6.514276313849289,0.9836809969946564,48.10350280385102,34.29888928451786,45.74637423230859,2.3759255257914162,Moderate
57.34545173443559,74.83685701819425,38.29104004630859,5.608614309959027,1.4700317330501782,29.756803112773802,33.41983121931547,88.85820090255424,1.0872801275028672,Moderate
65.57805046015416,101.47112644831823,38.51893371340156,10.368359454084008,0.4325460456042512,45.95648884973207,27.158851436372373,49.66313455803452,2.4557633164275687,Moderate
75.4203549922445,110.44591756733016,60.51189137642475,6.0676356364154564,0.7845540484922024,70.04710942551989,17.301055061234084,51.64850324511571,0.0,Moderate
35.00719428326546,58.23338728647899,24.97492447467946,9.345928944138288,1.477700158560952,44.102893746180555,27.25896956803576,65.18510727597885,0.651001277949709,Good
33.9603091844682,91.2768264464981,39.44150884434906,2.6940390533228946,0.15317592764201404,7.337041283627599,24.210099936614757,50.2536385786688,3.926840330608225,Good
87.61698038506324,18.893315096794055,39.69068868912203,3.591861587618495,1.124183109983522,44.064006762012845,27.35137490494706,63.00305927773417,2.9428638112078724,Moderate
49.691578194881735,97.4099824459709,31.192436583117004,11.17704650509145,1.1128704639380615,80.87913942425217,24.644545536411957,60.612297539034664,2.0754209830243995,Good
24.57894768507815,116.67522346855401,46.165003831245144,12.43345037703048,1.6876903267288652,14.252183737688089,27.89630072267199,57.45177131198487,1.409508012776533,Good
71.09531773457762,80.19759805916937,46.628437802760715,3.0717191551665977,0.26681783211110544,40.59449323658044,22.803621853842177,100.0,1.1988952988954884,Moderate
71.58424515081717,153.5784448649037,39.911166427963096,11.353071552532104,1.5438524228126533,35.47329133935731,21.596412816408105,73.22251688088704,2.740186906106231,Moderate
21.732118568582337,59.15665433973824,31.165404424283068,5.336321634823626,0.6762117027404388,41.91765918550128,34.11345741285446,33.36556030586539,2.087641228489185,Good
65.73704288659016,97.61041453561414,29.637048371681974,8.08252588100155,0.7211962160352581,43.885043063075436,23.15171193316173,62.404443723783274,4.355976619980732,Moderate
78.38957731070934,88.74613386669157,14.483691518044111,15.084722078953234,0.4111982452160827,62.799439721258494,28.001658126281768,39.165263866805596,2.27828353598758,Moderate
69.35966129265658,86.4895816394807,22.911233320734624,12.037436170114741,0.4648591850132299,41.69566572801621,32.772574233014176,63.925015281197076,2.5704645906934402,Moderate
75.79953709403489,85.99872411983384,25.669887141474682,11.979359940110964,1.061408938981569,65.54519114424095,32.57152063114786,27.496251657834602,0.8337958383335546,Moderate
24.89327254773127,93.74867605033151,18.14042356355849,17.543951792284833,0.4550672340874578,37.646886824270354,31.974241024576756,32.84441103832042,2.0671609297874323,Good
68.27600387490489,119.6785560212295,41.598859500314965,4.4806032947510115,1.1961137334611662,32.997264520507336,29.514332572507676,61.87815124980254,2.7123896860815835,Moderate
52.43450601323884,138.22076826961606,52.94941803480515,3.070625125037271,0.6348135812120986,26.616340339227882,31.620016542684247,74.9533822719605,2.052657146544176,Good
47.93024603188388,89.92124144235449,21.379063515062747,4.389388648857047,0.41478647766054094,3.6582594175969447,34.865440663030775,65.05288697506026,1.9172457597109211,Moderate
81.76389023549316,118.53606252600716,39.25162153616956,6.727494732966925,0.6888763414560422,45.5156282385168,30.12511296997687,72.08234669070436,2.8922915507383875,Moderate
96.98186276685576,65.43815688066262,19.488332907054346,0.1,1.0346828767025222,81.08000576943685,18.813988265929083,62.476371175276924,4.317787937873187,Unhealthy
104.85925136500897,116.80844084541815,30.426167435912568,6.962858816515948,0.7890586952275922,49.16470954571722,25.357333969249517,58.449921980646636,2.673963244369393,Unhealthy
92.87019678764763,63.33029666605534,24.645056312333363,5.277146340525441,0.9136840473331194,53.73494708323359,31.481850358610437,44.92613451483126,3.8730235401677655,Moderate
57.256645459245405,128.17309776308463,44.028434729096624,11.918798836988994,1.1784829847344336,31.7393734997109,24.86452033145298,71.26003617433594,3.2459228530225386,Moderate
68.81800407565858,167.37243070876337,24.818177392367325,9.7620968950502,1.3329685806467795,35.11333217452658,36.10053069729322,75.49758465653284,3.8012240496014207,Moderate
79.17057179460609,85.72706392100129,50.1749062055997,4.9965168611533155,0.7759618765642277,59.69282976666524,27.68410085916784,53.7376861734045,1.7683360919840347,Moderate
63.02944873248655,13.260977821740696,31.314188395067013,10.94980422681452,0.4823111937695366,80.1738728057964,28.426243856797182,52.66147916442684,2.251687006018718,Moderate
63.269104697788606,70.8174473364312,25.25594435607754,11.616315299118849,0.9304377915690065,69.75895871593639,33.62372099450868,86.82811623444474,2.2566717150824025,Moderate
80.59382829690455,133.11562970012562,16.200421064822553,4.1572710510429465,1.0882598344416288,56.10489259456044,27.085750513453537,54.59156440367554,3.155532683876771,Moderate
58.51793384935169,109.35768754588358,38.79806765443025,5.534878723087908,0.3157098776112198,40.70301158781018,28.88138517864093,56.51371740731938,3.4508953866542367,Moderate
41.76782659065846,98.71197595362604,48.428276033392706,0.1,0.543756681196966,44.194378285346474,32.49561741999556,64.6845181550579,2.6500674293342694,Good
49.638173354103536,125.30339245841937,39.09981884805311,2.546700128153576,0.6123252416148237,24.929853611434915,20.63864692083157,53.043874880916924,3.5520478928510366,Moderate
75.84775944334356,106.95587037369476,68.58247499621635,4.2876521978821085,0.8168711245118494,11.03664957394686,26.573509188062253,38.59319354513809,1.8240022276223526,Moderate
60.074832279998894,132.62038156078978,56.446811787056276,8.37083088303011,0.5955864385492857,17.46403284480118,32.1457664768956,62.55931151047044,3.5624530634789497,Moderate
68.50524942170844,122.17982868264448,30.387083529244766,3.273086603200924,1.18281629003876,40.99600069043875,28.32800074171297,54.22489979955357,3.718971330623041,Moderate
76.75198105505474,143.25951584579354,30.22958849289396,5.432740064754455,0.25794671941663305,34.16015477146645,35.3366690603874,91.84499512948993,3.312995615109596,Moderate
50.62896342755976,102.5578629367189,42.0454507922803,1.873346592087005,0.26811252112223016,10.611165905606306,20.12038320906541,70.76897100584752,2.661003740177456,Good
78.90620409074515,121.68407905228841,22.429712293614724,8.855569492656354,0.766444475395415,39.253532419005275,19.549991160269336,43.09035427113997,3.3559879988859596,Moderate
69.47106508645986,79.25055244199751,52.4943245979873,10.128572972924538,0.8297388783440574,33.6313935106811,31.84843258311359,69.58120438380752,1.4271946417138124,Moderate
29.129672827213035,68.9488715954348,40.42400782765375,10.011826742099112,0.3181424508567585,16.543022894318394,32.329036074663875,61.157316694619595,2.7380347172322503,Good
96.05761977965611,149.73686741466406,38.84688366287799,8.061805659526296,0.6573004629409741,32.59641978759859,27.033749965840833,81.18852603891025,2.860612572190147,Moderate
47.4813814060771,97.56716367129408,45.304305016562246,0.2946350174930288,0.7395824730323644,33.58093998567312,30.001972000228623,44.51091574341921,0.904581204218218,Good
18.622616420370406,118.17081980518327,60.84244825053588,4.900231680535746,0.7426808211911418,27.667257201510665,31.726034888157034,58.77352296719049,3.0695011035274247,Good
33.87390726034244,94.33090050439866,37.56433028281258,5.963466638407578,0.9607525933157166,58.533403295518795,23.930683970741267,53.01812701815015,1.0014175291818217,Good
34.47387098304195,69.47195221780125,33.304394436929236,5.983523435396874,0.6353684462305753,1.9419687581337612,24.465758124753503,56.169588461165986,1.986498042508683,Good
61.30433296643834,90.38440124038405,57.63079434983868,8.374906089949182,1.4911345200033095,1.0,28.948630895993183,37.296021019921014,2.5477131511315583,Moderate
53.15373736134407,140.25979062187,49.51325623986703,15.127706861855094,1.095281855893429,40.06571568898184,32.5204447994686,66.51823335826353,1.6231163384406322,Good
51.57920080898518,109.43340259977984,30.185302394244165,12.060481063422998,0.5771545917434713,41.92254378784612,22.170215368210076,63.359285516989935,2.599064846344382,Good
75.49254913706197,30.09843940943393,35.0777967298853,3.0624111007565267,0.9378045973470293,48.08430272037947,27.010261840324905,80.7044723384359,2.579868388523464,Moderate
68.4968840298176,82.46644401983458,37.93071373908198,11.392014376483168,0.949606127442242,29.22052983441812,26.778816841477806,54.799482960264385,1.515782032769391,Moderate
67.90119676610716,152.38028274466492,40.427194169074745,11.201511838328681,1.3858885897991124,21.641523898153366,30.08979552521382,46.7632098350373,3.181569350589197,Moderate
70.24571143321731,82.51710983525153,14.651002235913289,3.9696626352421758,0.6598470284334595,39.85367734610105,27.95650814995583,70.78588755888075,1.5830121960325219,Moderate
75.40336670005595,26.98324578930368,11.8627308829766,12.244329613177195,1.2069354790882294,31.16843729304008,25.270582080985704,39.11591236800632,5.245569249681633,Moderate
